   29:50.219   644479     N    0    0    0
   29:51.200   644832     N    0    0    0
   29:52.150   645174     N    0    0    0
   29:53.092   645513     N    0    0    0
   29:53.992   645837     N    0    0    0
   29:54.906   646166     N    0    0    0
   29:56.667   646800     N    0    0    0
   29:57.575   647127     N    0    0    0
   29:58.439   647438     N    0    0    0
   29:59.378   647776     N    0    0    0
   30:00.342   648123     N    0    0    0
   30:01.264   648455     N    0    0    0
   30:02.253   648811     N    0    0    0
   30:03.169   649141     N    0    0    0
   30:04.167   649500     N    0    0    0
   30:05.175   649863     N    0    0    0
